index,Best Performance
4788,0.8593500149343524
4789,0.8453666906559805
4790,0.8779395670330011
4791,0.9018459080939953
4792,0.9095246335458166
4793,0.8898761992169627
4794,0.8638026827193606
4795,0.8463802874452383
4796,0.8139263235685994
4797,0.8740449334167467
4798,0.8994644233815778
4799,0.8473849709667938
4800,0.8779337890916773
4801,0.8711572236445021
4802,0.8331711485322764
4803,0.8650783822213586
4804,0.8998218656734694
4805,0.8261146383947164
4806,0.8601794233325921
4807,0.8117875783262485
4808,0.8914238459902643
4809,0.8533880196752552
4810,0.889688350957178
4811,0.8760126824396528
4812,0.8509806320427612
4813,0.8913077962806639
4814,0.8166814026472149
4815,0.8349797298994412
4816,0.9015034356456337
4817,0.8458730102382905
4818,0.8371059809769685
4819,0.8760664481193066
4820,0.8453917632232875
4821,0.8847279878527137
4822,0.8550402216764633
4823,0.8575561111039907
4824,0.8707109075425101
4825,0.8989820570387064
4826,0.8506013350993948
4827,0.8305918240907821
4828,0.8423623592919847
4829,0.8830037622967913
4830,0.8811539617437321
4831,0.8965584142322018
4832,0.8671805755423023
4833,0.8757378286123758
4834,0.8549794529083726
4835,0.794897989933667
4836,0.8363164663671347
4837,0.9153106809833792
4838,0.8228590020025823
4839,0.8934564211575208
4840,0.8895406814681401
4841,0.8693507667043954
4842,0.9428919245322303
4843,0.8256479410435463
4844,0.8508366281786139
4845,0.849511526714792
4846,0.8474654482848378
4847,0.8415855479522317
4848,0.8370674059502863
4849,0.8274091293016875
4850,0.909969144202257
4851,0.9017128786677154
4852,0.8068478964699097
4853,0.8983685980404942
4854,0.8779079355489118
4855,0.8480953920564449
4856,0.7861982937911598
4857,0.8827596322914194
4858,0.8665705461075792
4859,0.7286555741738074
4860,0.9613604131261844
4861,0.8670566323515028
4862,0.8492415709475001
4863,0.8697160996448362
4864,0.8610777397811116
4865,0.8696320643540282
4866,0.8815994428187681
4867,0.8926056610125943
4868,0.8786838792157877
4869,0.8593397111248015
4870,0.869251607471048
4871,0.798294561287034
4872,0.8722037185358206
4873,0.8873841360659775
4874,0.8464055044003114
4875,0.9282540157534216
4876,0.794810415337975
4877,0.7660642670053625
4878,0.8329324686588881
4879,0.733409646773852
4880,0.8885089752112518
4881,0.853557811679477
4882,0.7799159482753014
4883,0.8673556239109566
4884,0.874898245398801
4885,0.8656268690210965
4886,0.898265912526163
4887,0.8297402768370762
4888,0.8812971611966682
4889,0.9198453021580547
4890,0.830437718167666
4891,0.850821831295559
4892,0.8427332991558679
4893,0.8421949372699956
4894,0.8269630968755662
4895,0.8474059156430043
4896,0.8510259495349913
4897,0.8823394767057531
4898,0.8423608475702339
4899,0.8697599907543867
4900,0.8880062001351431
4901,0.8887601527745234
4902,0.8500212327746085
4903,0.8380980994512112
4904,0.8540299733263349
4905,0.9006604088003223
4906,0.9078786718959992
4907,0.8513669383935412
4908,0.8274209472427665
4909,0.9130543316062525
4910,0.8732976643974466
4911,0.8297300461269522
4912,0.8446804865938775
4913,0.899466703512487
4914,0.835200523423484
4915,0.8099290538914817
4916,0.8337270489889455
4917,0.845018626002066
4918,0.8620813168903717
4919,0.8117534172344497
4920,0.8878822347434041
4921,0.8300088218081316
4922,0.9233013880611094
4923,0.7735290403239822
4924,0.8476639190481201
4925,0.932643998620611
4926,0.9255713968949248
4927,0.889607375679292
4928,0.7976996741377438
4929,0.8745342529931733
4930,0.8603100076990047
4931,0.8553879502705208
4932,0.8617867435979928
4933,0.8316477212447622
4934,0.8140389395172672
4935,0.8666703374520681
4936,0.7995445784332609
4937,0.7714233977606957
4938,0.8644384733416084
4939,0.8957019622445928
4940,0.8820284143540077
4941,0.9117265161216422
4942,0.8724851451889735
4943,0.8461530566328803
4944,0.9107392979461179
4945,0.8641486423527873
4946,0.8013766979325023
4947,0.8791015836149464
4948,0.8989487575512232
4949,0.8789606551848345
4950,0.8019457599161763
4951,0.8596647894257099
4952,0.8427227172540008
4953,0.8906273939348355
4954,0.8662878500486857
4955,0.8508308514617906
4956,0.8737802170091269
4957,0.8580447201633624
4958,0.8949787960225845
4959,0.812633780786381
4960,0.8662590150941532
4961,0.8522078401725599
4962,0.7165740836083314
4963,0.8406266629953656
4964,0.7996867656042845
4965,0.8377511675143109
4966,0.8281141195089403
4967,0.7347318674403884
4968,0.8437782771516809
4969,0.8110902962146195
4970,0.864107192519068
4971,0.8903663871448995
4972,0.8952542952679605
4973,0.8829416465628256
4974,0.8542153560386327
4975,0.7672338598681333
4976,0.952843553361307
4977,0.8423976808465925
4978,0.8781793395160754
4979,0.8962692673662177
4980,0.7978792122106502
4981,0.9007834048877323
4982,0.8558818240530897
4983,0.9137934669819212
4984,0.8722733083601915
4985,0.9504968700529451
4986,0.8628317935822788
4987,0.8849160186664372
4988,0.8275841320976328
4989,0.8865570374924248
4990,0.8368786337280081
4991,0.8123588510623185
4992,0.8527377732182491
4993,0.7460471271888187
4994,0.840784397265498
4995,0.8954476246934204
4996,0.875242673093231
4997,0.9104584368463535
4998,0.8085891699187902
4999,0.8522161244106714
5000,0.8502360689589273
5001,0.8702302355469431
5002,0.846054250944231
5003,0.8904533339942389
5004,0.8616112604461551
5005,0.9171964920980651
5006,0.8708421641437176
5007,0.7990580389896764
5008,0.8093737848553231
5009,0.8445474601688416
5010,0.8603133714705615
5011,0.8516467112822479
5012,0.8735059620879554
5013,0.7805943175635965
5014,0.8724214197691023
5015,0.8629949704266878
5016,0.8611989350224157
5017,0.820641890501802
5018,0.8962649421497603
5019,0.7846164387131114
5020,0.9101915382070795
5021,0.905937126911202
5022,0.9109449038992801
5023,0.883119684904065
5024,0.8769997368560385
5025,0.8519219248094214
5026,0.8791305599055526
5027,0.8512459048352383
5028,0.8397587810420406
5029,0.8892688870709295
5030,0.8243954192125892
5031,0.8434315221354407
5032,0.8842711298399357
5033,0.9070074287525565
5034,0.8109382233723076
5035,0.8247765831947055
5036,0.8451038446869336
5037,0.8490271792047026
5038,0.8699399126211982
5039,0.8968362914743013
5040,0.8511611672938026
5041,0.8684617664356822
5042,0.8713834994697398
5043,0.7690897187749136
5044,0.8045938910159749
5045,0.8749095738413809
5046,0.7939033829635272
5047,0.7283254777043742
5048,0.8392391610223724
5049,0.8275018225816734
5050,0.8765126196115166
5051,0.8987254308994401
5052,0.8679861053820572
5053,0.8371623289723205
5054,0.8654103449828923
5055,0.9066360475806853
5056,0.8320792242450447
5057,0.8545629842963189
5058,0.8500502786537181
5059,0.8546604523410175
5060,0.8529869919317212
5061,0.8460324090804556
5062,0.8763631686800374
5063,0.8630208005100171
5064,0.8568300685834588
5065,0.838796370342441
5066,0.8416820994601547
5067,0.888522448101652
5068,0.8399198334390022
5069,0.6977009095367487
5070,0.8865968546717861
5071,0.871717675963142
5072,0.8883135224683726
5073,0.8598243309664831
5074,0.8161721656716183
5075,0.8624308933421073
5076,0.8938247686220926
5077,0.82417027321119
5078,0.8681872739119021
5079,0.8374875193979399
5080,0.8846944471966648
5081,0.8797330145600604
5082,0.8684205920179242
5083,0.8828541667997643
5084,0.8879016818969859
5085,0.8375093957902541
5086,0.8931614764193432
5087,0.8858727923109312
5088,0.8640784971974644
5089,0.9430282515440136
5090,0.8414014406652854
5091,0.9070319623406606
5092,0.9058295206264977
5093,0.8493010067372413
5094,0.8063770045107554
5095,0.8098519435005048
5096,0.83842115791026
5097,0.864288939794954
5098,0.9041982719299498
5099,0.9064292776088024
5100,0.8840955886080194
5101,0.8589342154991053
5102,0.8617271187803947
5103,0.8784861399777925
5104,0.8605780692016947
5105,0.7983284340142729
5106,0.9403432391461171
5107,0.8389074478012873
5108,0.8715494125315598
5109,0.9040875005434733
5110,0.8844308814014755
5111,0.9160252295537193
5112,0.8658923606130677
5113,0.8915043675835211
5114,0.8157158316022272
5115,0.9130512259914442
5116,0.8416799500953407
5117,0.7264394035202535
5118,0.8778545963066123
5119,0.8380162602865311
5120,0.8830022577437525
5121,0.8055861704664208
5122,0.7873653967937415
5123,0.9077564945717024
5124,0.9003714610322585
5125,0.8707444301402221
5126,0.927945572964824
5127,0.7412231833507581
5128,0.8181105215896323
5129,0.8107139825351309
5130,0.9024769960232539
5131,0.7924966005391696
5132,0.7448540025995318
5133,0.8552846284204807
5134,0.8604169105903395
5135,0.7921295245221833
5136,0.6912483777683865
5137,0.8919077820604181
5138,0.9060897845845314
5139,0.7987730160143481
5140,0.8677463492947248
5141,0.836456685116002
5142,0.8422195435102293
5143,0.8648094637270575
5144,0.8852715835679534
5145,0.8632396851834858
5146,0.7854460773424234
5147,0.8442412398279823
5148,0.7986579371397982
5149,0.687513954318143
5150,0.8678268348396022
5151,0.8259022996226504
5152,0.8984420335641764
5153,0.8513557550947494
5154,0.8588077048022154
5155,0.6872799761173286
5156,0.8710669648447733
5157,0.8559289759077019
5158,0.8752509430583035
5159,0.8865217318015054
5160,0.8159225370740372
5161,0.8798249180889446
5162,0.8959938929780278
5163,0.8367909479088493
5164,0.8508592423283748
5165,0.9215153503407787
5166,0.9150628637368701
5167,0.8871156600282871
5168,0.8745047740588503
5169,0.8702864428001503
5170,0.8476356448196571
5171,0.8611505041778003
5172,0.7684238810200817
5173,0.862243449100456
5174,0.8539973557815778
5175,0.8743494390460848
5176,0.7590874386265893
5177,0.7455670911847485
5178,0.7176576020126214
5179,0.8832229772826045
5180,0.8634055382444683
5181,0.8356027923539725
5182,0.8689039105310298
5183,0.8396636364218664
5184,0.8617280686620717
5185,0.8846930660933231
5186,0.8476931948636988
5187,0.9298633885840547
5188,0.8778872652710171
5189,0.8555968449945065
5190,0.8995544172526987
5191,0.8786770830861399
5192,0.8361464520363132
5193,0.919327702342916
5194,0.8266997076464123
5195,0.8271169524286505
5196,0.9176351978038944
5197,0.8684960391789276
5198,0.8560474918163781
5199,0.8921632298977206
5200,0.888449479875858
5201,0.8652224749048139
5202,0.828998550732013
5203,0.866370377699639
5204,0.8202809462659791
5205,0.8569238412896015
5206,0.9071127386560116
5207,0.7599554582531768
5208,0.9026643388392213
5209,0.8370018539725019
5210,0.858178017617089
5211,0.820913874352934
5212,0.8017878070905894
5213,0.8959070228420871
5214,0.7915874710905443
5215,0.9001704526759207
5216,0.8625651920352458
5217,0.772212972591915
5218,0.8933668844260885
5219,0.7550549519754379
5220,0.8733813182289245
5221,0.847418500991278
5222,0.9033632032608643
5223,0.8628258444619527
5224,0.8163266319268927
5225,0.8634072968875754
5226,0.8540613688112512
5227,0.846426426752163
5228,0.8706106394569725
5229,0.9143557948456184
5230,0.836397666667119
5231,0.8767361210772262
5232,0.7027548920721324
5233,0.8868374868427461
5234,0.8796837900168077
5235,0.8444265369637051
5236,0.7805083532945398
5237,0.8601653086776745
5238,0.8155166017562454
5239,0.8166530700327941
5240,0.8987732237839495
5241,0.8338990861077729
5242,0.8838626577898746
5243,0.8729264253485121
5244,0.9195653759641228
5245,0.8033253451474129
5246,0.8738821439801592
5247,0.8859003839892976
5248,0.8578208087362157
5249,0.7714447877898986
5250,0.9032039887074451
5251,0.8790965722536556
5252,0.9049807553897881
5253,0.8753552533156979
5254,0.8809377369149192
5255,0.8122199838921523
5256,0.7653994004780686
5257,0.7644600975915923
5258,0.8290980617762566
5259,0.8304112844524766
5260,0.8661227800753168
5261,0.8609060852651039
5262,0.9176784150528947
5263,0.8859790429084093
5264,0.8705074232677217
5265,0.9032783953485488
5266,0.8330652224052362
5267,0.884632853600255
5268,0.9243541413135189
5269,0.8957103661228063
5270,0.8721170532920269
5271,0.8477459028843476
5272,0.7669592390168741
5273,0.7614505074169465
5274,0.8710883763956578
5275,0.8662376993747716
5276,0.8698924013821592
5277,0.8907153958469222
5278,0.8390897175838375
5279,0.8360801226042687
5280,0.8643642088812351
5281,0.8446155566588758
5282,0.820668077438146
5283,0.8556180043888432
5284,0.9026452538484514
5285,0.9009905197080273
5286,0.86429114366434
5287,0.8355743167106382
5288,0.7998646913590362
5289,0.8085719077887522
5290,0.8558636572344551
5291,0.9258198119146499
5292,0.8474113117872131
5293,0.7229456649880358
5294,0.8959635293947198
5295,0.8116259417807026
5296,0.8648820243619619
5297,0.7989551794694025
5298,0.8798522954120754
5299,0.8229635826102478
5300,0.8305032230861356
5301,0.8005988738086124
5302,0.8316952319858584
5303,0.8033161311430965
5304,0.7783764316373104
5305,0.8154401961761726
5306,0.848511384808189
5307,0.8513397572320562
5308,0.9291100710222425
5309,0.8729938556746247
5310,0.872712524969895
5311,0.906716438935077
5312,0.9075086277596134
5313,0.8753101980237696
5314,0.8456840652995006
5315,0.8263338123567359
5316,0.8551752623664631
5317,0.8291644237902507
5318,0.8607255021901574
5319,0.8854157944840669
5320,0.8750476477536921
5321,0.9069995929636286
5322,0.8370758217300308
5323,0.879224630391956
5324,0.8853080148457906
5325,0.8529956931863802
5326,0.8890844765529459
5327,0.8643073342833385
5328,0.7815403215626316
5329,0.8920328686590532
5330,0.8279111660154466
5331,0.8642789533936375
5332,0.8549142860620096
5333,0.8505726175851076
5334,0.8895960679459083
5335,0.9203720334221561
5336,0.8324699319721809
5337,0.866016042660009
5338,0.9031907808613626
5339,0.825294045600258
5340,0.8272657236758589
5341,0.8732501132160491
5342,0.9101962572627167
5343,0.890428997261737
5344,0.8753294190417703
5345,0.7330657644850269
5346,0.8748384776873372
5347,0.8575933776810052
5348,0.834815869772068
5349,0.9155433470825005
5350,0.8643729623746577
5351,0.8218507853707444
5352,0.8713956690596499
5353,0.8552690394101237
5354,0.8722469434047011
5355,0.799494238307773
5356,0.8180051948367988
5357,0.8957778323670036
5358,0.8318430178196488
5359,0.8401144448465577
5360,0.8662086118114236
5361,0.871397023536019
5362,0.8566434425133487
5363,0.8721466610351537
5364,0.8389747003182778
5365,0.8403901663075539
5366,0.8914551504718706
5367,0.8954695608663227
5368,0.7939998738474385
5369,0.8776227820286255
5370,0.8292839859816789
5371,0.8443510731442322
5372,0.8614234372783708
5373,0.8495386707636905
5374,0.805489573556577
5375,0.8892629441490871
5376,0.840799723750635
5377,0.8732289095008763
5378,0.8815426965440774
5379,0.819293858410736
5380,0.893132325888835
5381,0.8321623397652863
5382,0.9300223449243585
5383,0.8280506159474861
5384,0.9016798594379268
5385,0.8821221526480728
5386,0.8800910539308421
5387,0.7889857665401365
5388,0.8575856672774448
5389,0.8719449775125647
5390,0.8725366695317245
5391,0.865257130798657
5392,0.8815712341340448
5393,0.8849857880786028
5394,0.8656998934477043
5395,0.8391734940210542
5396,0.8742355059325444
5397,0.8842714459237936
5398,0.9170459363281395
5399,0.8889721728569744
5400,0.891001971584865
5401,0.828956748068937
5402,0.8187023596260501
5403,0.8746414857428187
5404,0.8984464509443075
5405,0.8875033464521728
5406,0.8347616097178998
5407,0.8633069258202135
5408,0.8722694692869277
5409,0.8759531211203915
5410,0.8941044865116945
5411,0.8886190197253572
5412,0.8704563322856831
5413,0.8799664893500311
5414,0.8706372849514157
5415,0.9059327747868418
5416,0.7964416719602216
5417,0.8327326175051806
5418,0.9137508140418762
5419,0.774780375909476
5420,0.8730135318321302
5421,0.845822141952814
5422,0.8753617884406988
5423,0.8415360789925224
5424,0.868465716919158
5425,0.8859122333165992
5426,0.7746656323830103
5427,0.9047717659324472
5428,0.8615254126960573
5429,0.8626934561569161
5430,0.7978803673148122
5431,0.8412563197735755
5432,0.9179146324253207
5433,0.813157360018095
5434,0.8451470216054433
5435,0.8659298254334884
5436,0.9200353925893152
5437,0.8912251972902784
5438,0.8831448440844363
5439,0.9051460735649848
5440,0.8635519861220562
5441,0.8157914348167927
5442,0.913490230101694
5443,0.8529384449966133
5444,0.857037703976615
5445,0.8819403378072836
5446,0.8485829619330305
5447,0.819081392646998
5448,0.8812062217164065
5449,0.762108429707921
5450,0.8863230522016475
5451,0.8519583765207804
5452,0.8668641276464415
5453,0.8262415954183603
5454,0.8569997022798717
5455,0.9084810127226329
5456,0.8256698734886396
5457,0.7918455717364
5458,0.8549623952083201
5459,0.7466024763317644
5460,0.8249042762034224
5461,0.9303107224752868
5462,0.7163563472398173
5463,0.8246278762477561
5464,0.8447509214960702
5465,0.8580436470336552
5466,0.7762295057693323
5467,0.8342928186362285
5468,0.7972249766725008
5469,0.8933959433756795
5470,0.8145199733569598
5471,0.8504233213318879
5472,0.6808683802432984
5473,0.8780211128702463
5474,0.8292709426012348
5475,0.8434515086345113
5476,0.8057378323533483
5477,0.9205317041962319
5478,0.862583783046276
5479,0.8700781241595377
5480,0.8034873639065594
5481,0.8238052674356331
5482,0.9244667812270877
5483,0.8126716630013717
5484,0.847027962874822
5485,0.9269779720724745
5486,0.7589544248229136
5487,0.864326331764331
5488,0.8592834323085843
5489,0.834102636740597
5490,0.8543091918310567
5491,0.7589016970481764
5492,0.810885923524089
5493,0.8964897685779561
5494,0.8434592452963765
5495,0.8006544219342289
5496,0.9197710143592116
5497,0.7821151831818645
5498,0.882949690446296
5499,0.8649487531756235
5500,0.8462449429708051
5501,0.8371812127651012
5502,0.84771110423783
5503,0.8487693558595071
5504,0.8776762733336508
5505,0.8602194112188583
5506,0.804914784135973
5507,0.8283351945938148
5508,0.7946372601236968
5509,0.8445533179879269
5510,0.8617762735227044
5511,0.8787798995167944
5512,0.8735839762020403
5513,0.7775179653886621
5514,0.9208124935419517
5515,0.8650765012641879
5516,0.872086096985688
5517,0.8176424795587584
5518,0.8293048745525831
5519,0.7924982919025607
5520,0.8746344690599526
5521,0.8841070551102037
5522,0.9239291857324097
5523,0.8656571463567337
5524,0.8733837604064885
5525,0.8834247505537812
5526,0.9288654981702377
5527,0.8556578648405176
5528,0.8960360244270635
5529,0.848254312017272
5530,0.8255356181346267
5531,0.8842931138872203
5532,0.8684480943327189
5533,0.8617185951314101
5534,0.869424836525
5535,0.8300160222572674
5536,0.9302028698873809
5537,0.8984055071962617
5538,0.8661720196237669
5539,0.8497793513821231
5540,0.9018624553692639
5541,0.749139014116494
5542,0.8563520334362921
5543,0.9116835657464274
5544,0.8773871943163032
5545,0.9076183707566218
5546,0.8891335928710365
5547,0.8679329098329425
5548,0.8298735570507099
5549,0.8522291843385668
5550,0.8886027420674029
5551,0.8925274590640143
5552,0.843823117412702
5553,0.7696759037225152
5554,0.9133199419423012
5555,0.831881983340308
5556,0.8481413649372564
5557,0.8571308926019091
5558,0.8609618709923622
5559,0.8194409724916827
5560,0.8575262696805249
5561,0.8549863374516532
5562,0.8373046171198262
5563,0.7428861903065122
5564,0.7893953841923789
5565,0.8492647901758316
5566,0.8301598458633679
5567,0.8338069717793722
5568,0.8450910419331613
5569,0.8891340719859431
5570,0.9064881021875948
5571,0.7913623472024363
5572,0.8814409910966684
5573,0.8687679052405746
5574,0.8585970548816827
5575,0.8774570886214283
5576,0.8046031985720434
5577,0.8347046182879678
5578,0.8410678293341951
5579,0.9214982451416209
5580,0.8670772152410077
5581,0.8715056978848161
5582,0.8638582691975067
5583,0.8985925305591476
5584,0.8790991443616464
5585,0.8668958172612566
5586,0.867931017488171
5587,0.8080750559831638
5588,0.8564644130294299
5589,0.7613103190697359
5590,0.917484527301674
5591,0.8543632596550046
5592,0.8804237579257577
5593,0.8111890641272177
5594,0.7806073923202017
5595,0.7732451203144908
5596,0.8725242369682378
5597,0.9198944764466844
5598,0.8817192872285753
5599,0.873076763344316
5600,0.8937750392398224
5601,0.9197467164664632
5602,0.8543344458702192
5603,0.9095755092853012
5604,0.8127437682003313
5605,0.8626821197096661
5606,0.864694003357549
5607,0.8671540548443006
5608,0.9066999368765274
5609,0.8739314443301869
5610,0.8560000928585452
5611,0.7439749138415812
5612,0.8080427999316458
5613,0.9206734169878864
5614,0.8603107725912392
5615,0.8662177007180814
5616,0.9204984564896631
5617,0.8273727932503753
5618,0.8192358812131237
5619,0.8926251122261024
5620,0.7914182695031009
5621,0.8053053790182019
5622,0.8544030736850695
5623,0.8763597018424839
5624,0.8632586817104642
5625,0.8468468244789498
5626,0.8736315171408248
5627,0.8743409019522009
5628,0.785554632753112
5629,0.8572919820152782
5630,0.8024529491208674
5631,0.8651377652839016
5632,0.8391785826070609
5633,0.9179522865058064
5634,0.8250849397080167
5635,0.9143996626236613
5636,0.9217569644428186
5637,0.9081619800939529
5638,0.8834403181702088
5639,0.9063033691333625
5640,0.8543953828785548
5641,0.7666703310663043
5642,0.8259338414554107
5643,0.9301422988762609
5644,0.9183087924085304
5645,0.7943880083790599
5646,0.8087900159025875
5647,0.8387894440043511
5648,0.8136308684666851
5649,0.9100842350542482
5650,0.8573174417902176
5651,0.8800001780624822
5652,0.8103376746270581
5653,0.7788835599085746
5654,0.8405083955306427
5655,0.8184651639718198
5656,0.8167252712533525
5657,0.8561257874141921
5658,0.8364293006140447
5659,0.8404305217173184
5660,0.8729458640531979
5661,0.8428916027209873
5662,0.8543695515781174
5663,0.9172241215595823
5664,0.8763158487267881
5665,0.8733386757568535
5666,0.8742742373513985
5667,0.9118363609816234
5668,0.7958799897389327
5669,0.8532519090663538
5670,0.8904959879004082
5671,0.8297018435844367
5672,0.8133811753473541
5673,0.886557013175021
5674,0.8646211363278484
5675,0.8748820941499192
5676,0.8031502963721748
5677,0.8720254565783678
5678,0.860853026272019
5679,0.8848832029776574
5680,0.8545202167308878
5681,0.9184667718366074
5682,0.8278146406771566
5683,0.9165532770342493
5684,0.9048309184289602
5685,0.8710339162497029
5686,0.915530239578679
5687,0.8821934119788427
5688,0.8775372075275183
5689,0.8299857842680027
5690,0.8109510117448074
5691,0.832093969984536
5692,0.923295167477061
5693,0.8847693710428254
5694,0.680807749645115
5695,0.8651114975468505
5696,0.837916337390235
5697,0.9262709153954277
5698,0.8535240904432165
5699,0.8439084854788035
5700,0.8302844589008587
5701,0.8183001617276688
5702,0.8178157166119996
5703,0.8273985222462027
5704,0.8299013230155944
5705,0.7733308027126198
5706,0.8911225250161291
5707,0.9005523816345602
5708,0.8467000953350396
5709,0.8433560652242726
5710,0.860020591588321
5711,0.8852749784329236
5712,0.9272959399721777
5713,0.9498168324995894
5714,0.7289649410853671
5715,0.8847667174588429
5716,0.9096387260139212
5717,0.8651750860612452
5718,0.8018787227636247
5719,0.8517777378790451
5720,0.8308605629725627
5721,0.8646228940036179
5722,0.8545987463899427
5723,0.8514724596605501
5724,0.8821510585872874
5725,0.8752464618082894
5726,0.7970360689433446
5727,0.8175661276867525
5728,0.8458448815465374
5729,0.8355185848907186
5730,0.8394795264431327
5731,0.8390079438292932
5732,0.8969882918282448
5733,0.8079531045821423
5734,0.8853602148650629
5735,0.8330802606883351
5736,0.8954655613738282
5737,0.7798499436312127
5738,0.9014189124268197
5739,0.8345967347279355
5740,0.9092910694974355
5741,0.9140543764402185
5742,0.8797580702544086
5743,0.9002111736129788
5744,0.822428295206965
5745,0.7994287336282381
5746,0.9056954178929565
5747,0.8879283818865267
5748,0.8597070175421448
5749,0.8901794962885863
5750,0.9033319691572531
5751,0.7930680065013833
5752,0.894587794000274
5753,0.8635362055434697
5754,0.8578289839556371
5755,0.8181838230630829
5756,0.8753389680832565
5757,0.8604691117736649
5758,0.8338362757770494
5759,0.8077391748789323
5760,0.8980489330403996
5761,0.8571272688510826
5762,0.8798089346932711
5763,0.8635716210799439
5764,0.8153675469508661
5765,0.8268077602543701
5766,0.8378259951839311
5767,0.886364060862373
5768,0.7759207546195951
5769,0.8897819695506465
5770,0.8816810076819841
5771,0.8732547813274487
5772,0.8080843671867333
5773,0.8122136858921288
5774,0.7766352846289641
5775,0.8465449844262749
5776,0.7672523174827319
5777,0.8545971498064665
5778,0.89662011363867
5779,0.8699639879311662
5780,0.7843851757033904
5781,0.8545999224441208
5782,0.9287906352545557
5783,0.8873411725421556
5784,0.8217105215744325
5785,0.8424882648071522
5786,0.8919742264127021
5787,0.801816207784448
5788,0.8984842743772615
5789,0.8466159866673981
5790,0.7738602110294812
5791,0.8939078096422272
5792,0.8524387691052362
5793,0.8831906958988127
5794,0.8805543040957929
5795,0.9235098055989902
5796,0.8234625689768659
5797,0.8973360824282469
5798,0.8712641397284142
5799,0.8852937090159884
5800,0.8675229333713814
5801,0.8489397292884819
5802,0.9169586444228299
5803,0.8724214877618118
5804,0.8258756148849005
5805,0.8421760078524112
5806,0.8730991788384804
5807,0.8594829979836924
5808,0.8895071836203348
5809,0.791159067959693
5810,0.7971735048042532
5811,0.8771234159492284
5812,0.7029577106692355
5813,0.7784809709642767
5814,0.825341128720923
5815,0.8604866626487704
5816,0.8756950580797801
5817,0.7869318018932845
5818,0.8744871890742039
5819,0.8849747126322441
5820,0.8961681990891394
5821,0.8592700547263248
5822,0.9131977983021378
5823,0.8667722068374054
5824,0.8810645260858836
5825,0.8774672644451788
5826,0.8334466549206625
5827,0.8802981383494415
5828,0.8951544235555675
5829,0.84456034984309
5830,0.8678636472836783
5831,0.8930591107355564
5832,0.8428646046352076
5833,0.8743901088919556
5834,0.8426000880278852
5835,0.8244063248245136
5836,0.9185821524026733
5837,0.9181869502332516
5838,0.8296686938130184
5839,0.8801824119075612
5840,0.8007463886366138
5841,0.821398796723306
5842,0.8853905833074484
5843,0.7659292912419937
5844,0.8206938117044746
5845,0.7334157855824928
5846,0.7640281522690261
5847,0.8613186878160397
5848,0.8148777560058569
5849,0.8165721900412736
5850,0.9033968556530296
5851,0.8752009193091143
5852,0.842065827597007
5853,0.8427810256015511
5854,0.6338434954592893
5855,0.8941820376741495
5856,0.8962828989019083
5857,0.8817930151237843
5858,0.8341046461695392
5859,0.8489582625461695
5860,0.6728897599464924
5861,0.8990944092166792
5862,0.8992633188629174
5863,0.8860010378897428
5864,0.9582325526189823
5865,0.8857522831979704
5866,0.9349495776756016
5867,0.8756539431662294
5868,0.8319214037182131
5869,0.9033745248787386
5870,0.8227365682592948
5871,0.8591162505464291
5872,0.8971557729883111
5873,0.8781924847733091
5874,0.8554369317464752
5875,0.8857788666751784
5876,0.866696948358892
5877,0.8919977766126471
5878,0.8780473621476798
5879,0.8217124774188318
5880,0.8743625625348045
5881,0.8288866465872562
5882,0.841471635578653
5883,0.7967906550773365
5884,0.8568931647370198
5885,0.9002421715120644
5886,0.7623060547517215
5887,0.7891925590777159
5888,0.8121840212211654
5889,0.8721390984980981
5890,0.772362799106082
5891,0.8279805131370794
5892,0.8491689214844054
5893,0.8591575165820088
5894,0.7288322005619562
5895,0.8839527168422054
5896,0.8720738247823443
5897,0.7813350933553153
5898,0.8206829138651459
5899,0.8593662827645766
5900,0.8662574749017391
5901,0.9387392087500583
5902,0.8742195335438886
5903,0.8212414363022319
5904,0.8704722873440367
5905,0.8126105747566097
5906,0.9320151931301238
5907,0.8647661979415406
5908,0.8177100528766008
5909,0.8281930065605784
5910,0.8314886880504634
5911,0.789159611530915
5912,0.8621527393988268
5913,0.8895490073042006
5914,0.855004097778012
5915,0.8775098442851383
5916,0.8915258084264495
5917,0.8586968589103064
5918,0.8281215372739537
5919,0.7784998516865194
5920,0.8711740070375384
5921,0.858853110386221
5922,0.7930750000836372
5923,0.8177903523299693
5924,0.8438420163765183
5925,0.7099080203037226
5926,0.8492263907055587
5927,0.8657636365695507
5928,0.8711895384005512
5929,0.9131079266784307
5930,0.790634505535885
5931,0.894071103407764
5932,0.7824563631625436
5933,0.8399210062455704
5934,0.8525565698773897
5935,0.8428264156481122
5936,0.9127788349536432
5937,0.8567604585576217
5938,0.8657717939705487
5939,0.8789566613427977
5940,0.854594415733718
5941,0.8362893260006734
5942,0.8809121120879311
5943,0.8459642643414531
5944,0.8470561443878921
5945,0.8929093641295687
5946,0.8109705555319859
5947,0.8558170191582858
5948,0.9060494858713277
5949,0.8799483735434482
5950,0.9268995498971766
5951,0.8808333230827714
5952,0.8379798094499022
5953,0.859742795436308
5954,0.8998050282701203
5955,0.868784489192618
5956,0.8287783911737998
5957,0.8370001708851245
5958,0.8726202326994188
5959,0.8690374013216071
5960,0.849519740190096
5961,0.8931143741041548
5962,0.885942254974979
5963,0.8412759671925312
