index,Best Performance
4754,0.17397495233028684
4755,0.0889407298458909
4756,0.12558648249904283
4757,0.17041070624431806
4758,0.14468875808096401
4759,0.11287344863245952
4760,0.06024604831985493
4761,0.2462248451088747
4762,0.1938521876616763
4763,0.196949045525779
4764,0.05382855954394384
4765,0.059938291475045063
4766,0.0719024046363975
4767,0.08821688726428353
4768,0.20968995180849917
4769,0.16555052492794092
4770,0.09278227355644474
4771,0.0898790088228565
4772,0.154266495462254
4773,0.15374241975189457
4774,0.192659401575675
4775,0.1519156489986318
4776,0.37270457054602457
4777,0.1261546027781549
4778,0.14110577800171564
4779,0.09775450968790471
4780,0.14190674457632665
4781,0.09431957767722542
4782,0.08452219282124779
4783,0.1509653962628502
4784,0.14390878356397474
4785,0.08341831036045358
4786,0.11216855623060101
4787,0.17978491044598738
4788,0.11839975206376813
4789,0.13494186882157924
4790,0.0877341411180182
4791,0.08434549614561769
4792,0.11394186012613616
4793,0.11931933746723448
4794,0.09036238084993854
4795,0.17541249430769473
4796,0.11804651848164467
4797,0.08220089409557751
4798,0.10922696276357487
4799,0.101219721208972
4800,0.09415730900300388
4801,0.12772147767842967
4802,0.1692587732127998
4803,0.14518342760472297
4804,0.13392343126441236
4805,0.16286490287357222
4806,0.1124209103904838
4807,0.1985683738218626
4808,0.09194441699673134
4809,0.08604431102807794
4810,0.08393965048473195
4811,0.11219626130437779
4812,0.14733741187297186
4813,0.09156856825563714
4814,0.1748267991537252
4815,0.06827748024878316
4816,0.06896212694875882
4817,0.13525993312421566
4818,0.1333557939057531
4819,0.07068371777013122
4820,0.12954523813531937
4821,0.15998936172102768
4822,0.1620030292616658
4823,0.18950789234239335
4824,0.08326445039755366
4825,0.09794070548758738
4826,0.12019470123156116
4827,0.13477282193510526
4828,0.16359891476656835
4829,0.16017854026900263
4830,0.09552157355768229
4831,0.07320566162795333
4832,0.21365366613112927
4833,0.14512197015561273
4834,0.15562103933179114
4835,0.18185209851667347
4836,0.1547858092600144
4837,0.10101771414179068
4838,0.21111402947199778
4839,0.061100147546723715
4840,0.1104681961414621
4841,0.12390095375892637
4842,0.040496188944479664
4843,0.16195740874415238
4844,0.16433011640356368
4845,0.13452038553039145
4846,0.10693423930043239
4847,0.16296694544516313
4848,0.19465568668342248
4849,0.1687724341153272
4850,0.048900200819030855
4851,0.09250451122606543
4852,0.15187685866122796
4853,0.1638786150275977
4854,0.11491056620923537
4855,0.17535856597236965
4856,0.17303549166082868
4857,0.07719016160609143
4858,0.1796297025394343
4859,0.21988853423495852
4860,0.044298119458089466
4861,0.10376115002482265
4862,0.13145363733682003
4863,0.07568961364459213
4864,0.22984851432660378
4865,0.12660210052984622
4866,0.1133570144446638
4867,0.051373298434637296
4868,0.15726015237943328
4869,0.12566954468271477
4870,0.10147374189249442
4871,0.2754167226475217
4872,0.07109938388129709
4873,0.11912880903064421
4874,0.07736486588259496
4875,0.049722009449549
4876,0.23730909430419048
4877,0.355102037013371
4878,0.14811397724828376
4879,0.22111170357749052
4880,0.10094526673857879
4881,0.15060064272985169
4882,0.10752992961168699
4883,0.07762558984127844
4884,0.12479793309854553
4885,0.1653470448731271
4886,0.07413923147268917
4887,0.21815895095994095
4888,0.1196068824544521
4889,0.10244338859089552
4890,0.13333726199281132
4891,0.21551951345082845
4892,0.13449160493985532
4893,0.20811465856275685
4894,0.21138103860014684
4895,0.09939310362618015
4896,0.22865836667257566
4897,0.1755496561117429
4898,0.12022828536372814
4899,0.12657055344040477
4900,0.08989917011340835
4901,0.08709235668708538
4902,0.1357896617156287
4903,0.07067179317942353
4904,0.12862149710115892
4905,0.08153701255788336
4906,0.0724391509942153
4907,0.1892549337456382
4908,0.11863528540295967
4909,0.07127781444051237
4910,0.13874129811762986
4911,0.15979107882212448
4912,0.18417153502696104
4913,0.1324137591188361
4914,0.14187871729212748
4915,0.21248214632107443
4916,0.12811348893269767
4917,0.11003187623638172
4918,0.2089642337703518
4919,0.21881124900112062
4920,0.10110002744930197
4921,0.16703407423721958
4922,0.11716518939716936
4923,0.14806078095182887
4924,0.12568451700953517
4925,0.0697278157044628
4926,0.07697120000063458
4927,0.08550044112547374
4928,0.17807484455066852
4929,0.0632178244226427
4930,0.2192851214916157
4931,0.10945126266827007
4932,0.08498887623945245
4933,0.16389202808909037
4934,0.19024976842094476
4935,0.19001871614144122
4936,0.18159335921637912
4937,0.2632500379450724
4938,0.13729036685768017
4939,0.13364744552767627
4940,0.19097578895852635
4941,0.05496270715469497
4942,0.1693579777284312
4943,0.1342028199663089
4944,0.05600442963866652
4945,0.18114771011567787
4946,0.18568270281491406
4947,0.10873656939111984
4948,0.07028849660492557
4949,0.15048185718389503
4950,0.13382847726686617
4951,0.16280918398655497
4952,0.21691905002165426
4953,0.10036999078379269
4954,0.07783744467965471
4955,0.1355536209818218
4956,0.18051287692057347
4957,0.18363693115135898
4958,0.040016206925043714
4959,0.1141302894551155
4960,0.06906443326980533
4961,0.16869494073666194
4962,0.4548848619692378
4963,0.21506736259964454
4964,0.2565283554868968
4965,0.16054974966600802
4966,0.25662260610535736
4967,0.2104511499335706
4968,0.12573049017712673
4969,0.13859952539825965
4970,0.16240081575953086
4971,0.07713963879439655
4972,0.07849660612375192
4973,0.12467714502552986
4974,0.1582336828915483
4975,0.20946100177125643
4976,0.04455146901285378
4977,0.13957534107703798
4978,0.10643191722368614
4979,0.15227512848373667
4980,0.15583907403004163
4981,0.07584284494950591
4982,0.09986953918550635
4983,0.04915683593069622
4984,0.14455394113033815
4985,0.05354002904958752
4986,0.11495087120995096
4987,0.08340486311335835
4988,0.18084546139173663
4989,0.10109619272544366
4990,0.20330312219198254
4991,0.28424994922945457
4992,0.1252889513690993
4993,0.22616803221618842
4994,0.24471705581494677
4995,0.17104421136115597
4996,0.08484549115118889
4997,0.0659851768900652
4998,0.2435134816447408
4999,0.12367635842096174
5000,0.13990022132748076
5001,0.1320288607729944
5002,0.11057556643301845
5003,0.09975781537676671
5004,0.18524460335513648
5005,0.06188337564665652
5006,0.10313320954270894
5007,0.16296316382554113
5008,0.19695586452314168
5009,0.10268632863344401
5010,0.14994554141781902
5011,0.16734662806365544
5012,0.10391078421550844
5013,0.2268251834757446
5014,0.10149065903234272
5015,0.14765464406482873
5016,0.13329286351340336
5017,0.19375274321458688
5018,0.13119662883291855
5019,0.1724868227646604
5020,0.11491257632681423
5021,0.07180646148337785
5022,0.10770351671552549
5023,0.13026925090575386
5024,0.09996440877707305
5025,0.12134310149339274
5026,0.08569411299260525
5027,0.19905501447062918
5028,0.17896537385576375
5029,0.11420694834917264
5030,0.08274241763273435
5031,0.19405061107606972
5032,0.1068425121534014
5033,0.09426338945734222
5034,0.18753434079651526
5035,0.20396033587073242
5036,0.22339131885900382
5037,0.1742306421583903
5038,0.2249451382915329
5039,0.09699980868473222
5040,0.17682878809954838
5041,0.12643953204547612
5042,0.15923770559658737
5043,0.27015238873681946
5044,0.1540493830448847
5045,0.10824522473921448
5046,0.13477308344206285
5047,0.3334220306806517
5048,0.21851070614991067
5049,0.16025475037490577
5050,0.13977078902598472
5051,0.07082963358343114
5052,0.10018189865645528
5053,0.2178229674659028
5054,0.1104744031060945
5055,0.05191210971801479
5056,0.1682499949438041
5057,0.12330388670445738
5058,0.17066199021338466
5059,0.07508599125499534
5060,0.17876566136498956
5061,0.12901761596613376
5062,0.157363947688404
5063,0.15132481985545235
5064,0.1520746961019297
5065,0.10171870269578197
5066,0.1103689638078362
5067,0.11694895664883388
5068,0.14708327417568023
5069,0.22450484053411124
5070,0.10104043716971015
5071,0.14849656133186367
5072,0.09453624719177524
5073,0.10364400613521181
5074,0.1499132505661515
5075,0.17779240998476056
5076,0.07403961477766192
5077,0.14958447007739734
5078,0.1387080140650802
5079,0.3436164084885224
5080,0.14706579511753845
5081,0.07462363340134598
5082,0.143477324263951
5083,0.08004035986146207
5084,0.16822652651311934
5085,0.1880708670668454
5086,0.07088608022817286
5087,0.05022712453818728
5088,0.11775843431929553
5089,0.04762196825857707
5090,0.15730274021527926
5091,0.0756759092185453
5092,0.07015198913400596
5093,0.1508214244181594
5094,0.10264575276244178
5095,0.1860621922478347
5096,0.16595882399512074
5097,0.13170362131916996
5098,0.07668820129809614
5099,0.0779918466914028
5100,0.04328769072685329
5101,0.20305762446689282
5102,0.129128587969492
5103,0.11618056788689216
5104,0.13242868563139396
5105,0.27905238506125185
5106,0.03245142010622418
5107,0.13172002377932326
5108,0.10506051363174845
5109,0.10618227479297113
5110,0.09034425884643014
5111,0.05239820732762397
5112,0.11269935061527732
5113,0.0698665047029043
5114,0.17948712880831943
5115,0.05499210398338959
5116,0.10448389723501274
5117,0.09589566588142377
5118,0.09305671073152683
5119,0.15718841808656336
5120,0.11184772158537784
5121,0.14790051407388524
5122,0.13490884454328378
5123,0.08368390432978264
5124,0.12684701936427764
5125,0.1456107593188823
5126,0.03876362450703423
5127,0.30133504134401423
5128,0.14963731256519355
5129,0.15570636841118268
5130,0.07787929432687139
5131,0.29872655246314084
5132,0.3662377973641022
5133,0.12205850340146307
5134,0.11998567648514243
5135,0.13490384845835082
5136,0.312623132872414
5137,0.05142121772355683
5138,0.07616373924419265
5139,0.1929080630028802
5140,0.12621923356578357
5141,0.11090105266280748
5142,0.07823705693198349
5143,0.15430418128086404
5144,0.17641048564931927
5145,0.13147763060875076
5146,0.24768457159704949
5147,0.12333593887946569
5148,0.14898682945349162
5149,0.4350108229079722
5150,0.29590914203363095
5151,0.23736396556780381
5152,0.1268107435768119
5153,0.11137245504429172
5154,0.12635189521908685
5155,0.2571172101440979
5156,0.12475241517292644
5157,0.10603280425634186
5158,0.12041526744170561
5159,0.11381092034094988
5160,0.18297362332916425
5161,0.08554209050607063
5162,0.09353818818743177
5163,0.10406383989733202
5164,0.17548376667673202
5165,0.09944005275925454
5166,0.07140366928835636
5167,0.05422582258548487
5168,0.0957845627070656
5169,0.21176294491293957
5170,0.13502102644205216
5171,0.14942481219885434
5172,0.32942524776804105
5173,0.12005996590483776
5174,0.21440693896878557
5175,0.0884981188654969
5176,0.2432695059318801
5177,0.22018286316978677
5178,0.21702438562229426
5179,0.07513311168713463
5180,0.10896535376738094
5181,0.182444917418054
5182,0.07439018483982561
5183,0.10947924153729309
5184,0.21421709850197104
5185,0.09476235912304633
5186,0.06622276510547362
5187,0.101272085695882
5188,0.06632806693976484
5189,0.13429301937300553
5190,0.09936670917065517
5191,0.10550074804411937
5192,0.10063946249007794
5193,0.0989760264609474
5194,0.24031990090524477
5195,0.20651356023277156
5196,0.058751296011966034
5197,0.14237909436874316
5198,0.1176622003403702
5199,0.08186273072814296
5200,0.09533887055115425
5201,0.1457539406077723
5202,0.22337385460819237
5203,0.08871776604095394
5204,0.23785871302850503
5205,0.08784865736975214
5206,0.06634035507313878
5207,0.2921048434359557
5208,0.06307276361097289
5209,0.13764454346192634
5210,0.19627125660691197
5211,0.08363452073887769
5212,0.13427829351745554
5213,0.1254863571713839
5214,0.13117314504797062
5215,0.07943587083724818
5216,0.18279919018081478
5217,0.2932436026938532
5218,0.04109148846188856
5219,0.19460002236438623
5220,0.11885541222812626
5221,0.15275005589726878
5222,0.07504299950440686
5223,0.123614384284861
5224,0.11272725891406397
5225,0.12539347446873117
5226,0.1438973113168633
5227,0.21375603098121154
5228,0.20029368436359185
5229,0.11141934218767394
5230,0.24532294287343961
5231,0.15683877982317895
5232,0.3854250509485861
5233,0.09859606367641775
5234,0.14662311708580714
5235,0.10829572311489005
5236,0.11287753549536936
5237,0.14122285206034305
5238,0.21931613569097877
5239,0.21168944360257924
5240,0.05411184837609745
5241,0.20880233243002377
5242,0.14760738916305352
5243,0.10545380301095258
5244,0.053187755824520636
5245,0.16330688167906196
5246,0.16406523747797871
5247,0.09606339679297167
5248,0.06531124018241573
5249,0.2913073815616622
5250,0.0702030498811447
5251,0.09546215651545079
5252,0.07557823651446331
5253,0.1260541855921994
5254,0.1373422577595979
5255,0.2828961255579163
5256,0.3377337348767157
5257,0.21561646347215685
5258,0.18722650947783587
5259,0.1686519263738552
5260,0.1629518843138793
5261,0.0716426605965492
5262,0.07219122729911821
5263,0.08113576032846731
5264,0.13356668344658426
5265,0.0712573897870322
5266,0.2016761449291081
5267,0.06680180042551447
5268,0.05579628162118321
5269,0.1297899757326222
5270,0.14446759558938935
5271,0.10985314505090157
5272,0.24752721329312907
5273,0.3657621320820245
5274,0.16684597089764572
5275,0.14556937589286478
5276,0.12767531193771905
5277,0.058087371471226106
5278,0.15596445441512355
5279,0.2241615788770307
5280,0.0975280270745367
5281,0.2062983317414902
5282,0.1766712747623351
5283,0.10000501231365794
5284,0.0877602857414318
5285,0.06728545993111891
5286,0.15501807817140414
5287,0.12143896554519172
5288,0.2050306335012996
5289,0.18023677891515696
5290,0.20835265256229227
5291,0.2005961714091091
5292,0.15938209938342246
5293,0.17921220747542013
5294,0.0606727521811068
5295,0.11913198522386692
5296,0.13622635285434972
5297,0.10881384312831102
5298,0.11377453931457389
5299,0.21243067421674805
5300,0.1821088845871153
5301,0.19633744111527843
5302,0.1892958978807559
5303,0.35013415210348225
5304,0.23205811503964288
5305,0.23148760443812066
5306,0.11016398015069083
5307,0.12499184425666045
5308,0.04560316993259438
5309,0.12552709555828337
5310,0.1516700688417514
5311,0.05244105249902345
5312,0.09076493311638856
5313,0.13010612014880737
5314,0.21974594873027486
5315,0.12738963935342176
5316,0.13594895657608427
5317,0.21653655740455788
5318,0.18022686409615574
5319,0.07609106598070894
5320,0.10255234945055446
5321,0.08475730194826937
5322,0.11331420698846956
5323,0.1407261114256255
5324,0.12096325658019795
5325,0.1689067414879191
5326,0.13227936510394964
5327,0.10322086453976106
5328,0.1453218057049078
5329,0.1503859219500533
5330,0.12158894385272988
5331,0.11352518673086398
5332,0.17548410419457844
5333,0.1408986586845679
5334,0.11870819159417012
5335,0.14053819223174502
5336,0.11582913459601218
5337,0.061763490848639344
5338,0.09496419342728622
5339,0.152090107899786
5340,0.17884091097346738
5341,0.11240365819873933
5342,0.07451235165701839
5343,0.10107720484766197
5344,0.20157524939208732
5345,0.21926934458152905
5346,0.08970871085375508
5347,0.09195449840445745
5348,0.11850401245931626
5349,0.101540460349719
5350,0.13664555577442367
5351,0.24381620946612645
5352,0.12327845603428965
5353,0.17715791682919232
5354,0.11820390838658158
5355,0.13610217446916176
5356,0.19159381305576526
5357,0.061543402713381976
5358,0.11010124373788809
5359,0.14365056911866883
5360,0.14920972301419644
5361,0.12088138587363473
5362,0.10077115340704582
5363,0.20331655469945092
5364,0.15093759152410233
5365,0.16747709654366716
5366,0.08955563633705468
5367,0.21701660178400406
5368,0.2697188294846531
5369,0.10056286263736555
5370,0.1871184322341972
5371,0.13386865864925074
5372,0.09761809516293898
5373,0.17086397272954684
5374,0.28382351449523685
5375,0.11155860909625988
5376,0.1125727950607084
5377,0.16314605448502378
5378,0.14750980433963046
5379,0.18348478933631207
5380,0.07767776029314737
5381,0.12513091533785645
5382,0.08788559620705014
5383,0.16545301405401056
5384,0.05705993747495304
5385,0.11587006799126964
5386,0.05964345504860186
5387,0.07872095198575836
5388,0.16978254970426057
5389,0.19668811618846715
5390,0.13360604296715672
5391,0.12061468062854631
5392,0.14033225608686334
5393,0.09260629119830117
5394,0.12210889856657972
5395,0.16756691002740137
5396,0.10525743610684384
5397,0.1013509279060356
5398,0.0670483500148194
5399,0.06351621380575734
5400,0.12862677178966136
5401,0.19242020252386835
5402,0.14405924349072338
5403,0.09302234442578805
5404,0.0734583688743549
5405,0.10079217324843713
5406,0.07569040603770451
5407,0.20629398069202864
5408,0.10239385286413999
5409,0.09387429592595128
5410,0.1650481824704522
5411,0.07623993722649534
5412,0.15462559578565624
5413,0.12899409353747984
5414,0.15012341152631622
5415,0.18689737489197078
5416,0.187527630498207
5417,0.14793060313184878
5418,0.06355413436064779
5419,0.3763580517997519
5420,0.14690817017506871
5421,0.08551896871376949
5422,0.09692171531463238
5423,0.21917549445404047
5424,0.14618750328289032
5425,0.0860633068819744
5426,0.16643804639396478
5427,0.0987920898912479
5428,0.1458613396331142
5429,0.18433326013659357
5430,0.24818873033787203
5431,0.21535558304708327
5432,0.09046619369475425
5433,0.22977666234542768
5434,0.15973921222016205
5435,0.12456697594805684
5436,0.050720538212377125
5437,0.10296828315456882
5438,0.08426434435173341
5439,0.09435249720482342
5440,0.12499301179529923
5441,0.2024487893764696
5442,0.05458845401955011
5443,0.0903978841604201
5444,0.17378574366374097
5445,0.11828576434423202
5446,0.1569999279384695
5447,0.27004294872919915
5448,0.13287796761513415
5449,0.3967576833210642
5450,0.08051795679773999
5451,0.22847669239215496
5452,0.1389369074027144
5453,0.19413311421443277
5454,0.1927025291158918
5455,0.08623361840915228
5456,0.21042833057274107
5457,0.13917178060177887
5458,0.19840580405200156
5459,0.2634931524927702
5460,0.15517319178339695
5461,0.07113861616839089
5462,0.2778834926411029
5463,0.20174310626636272
5464,0.1773821889445965
5465,0.1203617540481351
5466,0.2283541351558091
5467,0.20697657792788504
5468,0.2529072142844637
5469,0.0671255693388711
5470,0.11060671381797788
5471,0.15849873366052053
5472,0.29362060329774164
5473,0.10256715727919613
5474,0.1786878416359905
5475,0.2208960858974589
5476,0.17153527506648433
5477,0.05113860144274992
5478,0.11147140988442059
5479,0.1933145343536227
5480,0.1973738723867343
5481,0.14266101972921955
5482,0.09066917121351611
5483,0.31046257063750304
5484,0.13738173308648144
5485,0.09063524981612692
5486,0.4337925858205463
5487,0.19488618651098027
5488,0.147459976812793
5489,0.18434846629300708
5490,0.21649629475003201
5491,0.21425121534100924
5492,0.27578427030715147
5493,0.10774076543501389
5494,0.2649870666976322
5495,0.2229714820695933
5496,0.08820779423812335
5497,0.27837243113034044
5498,0.09962662066503504
5499,0.0920515785655193
5500,0.1416398672642482
5501,0.09912963146939312
5502,0.20397556707193143
5503,0.12390506417956647
5504,0.11416557188912588
5505,0.11446784255827487
5506,0.2529650476555024
5507,0.1709883174435218
5508,0.1358632241996157
5509,0.13204727476850062
5510,0.16741662001096244
5511,0.17071228670425367
5512,0.10015587728662419
5513,0.24108816565913208
5514,0.053833229713463014
5515,0.15888983063707582
5516,0.12626526707290572
5517,0.2681789227146528
5518,0.1846752755533427
5519,0.16934012863863515
5520,0.13534416454933884
5521,0.15390737136847943
5522,0.055585817303229236
5523,0.09604763604352595
5524,0.09071641635700813
5525,0.07701199621445029
5526,0.05792693710247159
5527,0.12677023863090625
5528,0.09090542469866576
5529,0.08156540718841267
5530,0.18042989289027497
5531,0.10183099434353803
5532,0.07765718469909341
5533,0.1004986711310197
5534,0.11675360321612271
5535,0.16267849855879435
5536,0.07778858328666337
5537,0.053912688063725775
5538,0.13404154367696242
5539,0.08929881683440519
5540,0.045806267921944525
5541,0.18850145702783025
5542,0.11644902870569124
5543,0.0677472676721841
5544,0.12526553041149877
5545,0.06831417541163859
5546,0.12421125157544056
5547,0.14882716966430387
5548,0.10036488244368444
5549,0.15390355005988207
5550,0.05756538883251738
5551,0.07446103740296031
5552,0.17581129154354047
5553,0.3447422085610757
5554,0.07046179971384343
5555,0.27088511221659034
5556,0.11641057365400817
5557,0.14708406700728768
5558,0.1583670743423032
5559,0.09954231283272319
5560,0.17030017706067285
5561,0.11860861487656252
5562,0.10430733604792655
5563,0.13599181120309684
5564,0.2997922229580788
5565,0.15656086561980825
5566,0.17845014614187282
5567,0.18014775842385478
5568,0.254339846335486
5569,0.14059114668286232
5570,0.09101398135521774
5571,0.1801807195000193
5572,0.08323133842195306
5573,0.13343305642501768
5574,0.11813772974187149
5575,0.11608319171716021
5576,0.15759778196073737
5577,0.19681035676552644
5578,0.11806439214447273
5579,0.04155063078477463
5580,0.12220367524859553
5581,0.1315778728257041
5582,0.07959955246329098
5583,0.0789574703828988
5584,0.14649144581027523
5585,0.09466148487891833
5586,0.11614119458745323
5587,0.15530001755167644
5588,0.18201235684558426
5589,0.2454014361458928
5590,0.08740201561389457
5591,0.10979402421478518
5592,0.11750781200056007
5593,0.1578905614509567
5594,0.14091100366510348
5595,0.09151825664008946
5596,0.064662702996337
5597,0.07365329713375632
5598,0.08329067551231706
5599,0.11788442652952988
5600,0.10260181912611559
5601,0.05457792367796684
5602,0.1456189816721067
5603,0.13674924927528823
5604,0.21635139844794454
5605,0.16368617421109008
5606,0.1276145233495116
5607,0.11457735246283278
5608,0.0641344869237724
5609,0.1754779404305664
5610,0.15810988937139783
5611,0.1349711426472069
5612,0.20410907619869326
5613,0.10679454620167161
5614,0.1424308771190992
5615,0.15282523907166015
5616,0.08333925184262433
5617,0.19458698071357586
5618,0.2250029224923773
5619,0.08739808125811611
5620,0.05419041940330767
5621,0.25662020887200937
5622,0.160146587321236
5623,0.12931809312853249
5624,0.1625507901800795
5625,0.11705268703526597
5626,0.14616576915572987
5627,0.08327286688070543
5628,0.15872327792625168
5629,0.16987252878049466
5630,0.24529116213571509
5631,0.14381134151830408
5632,0.1793052029627982
5633,0.09774785593903551
5634,0.17316114509891323
5635,0.10171748240133056
5636,0.05783560960394058
5637,0.055571931394182046
5638,0.18241639153495656
5639,0.1049549465298925
5640,0.11126485629619873
5641,0.23594838988259828
5642,0.21997338979553002
5643,0.04672543102106089
5644,0.04965320207094516
5645,0.23813060767900004
5646,0.16129512675050517
5647,0.15950486735846922
5648,0.11442521833495228
5649,0.0590924901833438
5650,0.08010745703271493
5651,0.10658231507665712
5652,0.21827646765880904
5653,0.227276684309943
5654,0.15941263668764805
5655,0.19765277668397305
5656,0.2306296161457141
5657,0.15176199053044334
5658,0.1492866728800772
5659,0.2042998742627973
5660,0.1441656765466096
5661,0.1923908800591884
5662,0.11558714857469458
5663,0.10192900731429877
5664,0.1322138423872596
5665,0.10252446631364902
5666,0.0957898079645496
5667,0.0874504542373244
5668,0.09977741023898098
5669,0.1427322723340693
5670,0.09005557659803806
5671,0.37528081517672385
5672,0.1752492512343714
5673,0.0911487003728605
5674,0.12114593626213488
5675,0.09847585331080255
5676,0.1515999926210843
5677,0.09073613593382233
5678,0.12676616850930095
5679,0.0840197353034251
5680,0.14216306622606079
5681,0.06180292317390028
5682,0.07685050764306985
5683,0.11353901608110044
5684,0.07117096169502178
5685,0.11523469523705601
5686,0.053840640779255426
5687,0.08966037618122329
5688,0.11474317718371596
5689,0.16191654513340098
5690,0.15902053273217032
5691,0.18584131737613463
5692,0.05868677301689355
5693,0.09357172212310659
5694,0.29472677695319344
5695,0.11052214853239767
5696,0.22220074240767393
5697,0.07937629228801885
5698,0.14129864017598692
5699,0.17012989779175353
5700,0.15313984608578685
5701,0.22379548959574241
5702,0.18727048142988864
5703,0.31042184373242854
5704,0.19142652855514128
5705,0.25801767881557025
5706,0.1108073918758084
5707,0.0965283964710283
5708,0.11858506400710217
5709,0.09899523207337953
5710,0.19172486049036663
5711,0.09468326467241571
5712,0.06499393611960852
5713,0.05352432524466428
5714,0.2076445713610068
5715,0.08272093666067719
5716,0.07011441460187963
5717,0.0796708858413794
5718,0.13758058752645314
5719,0.21930212715170447
5720,0.2606716232922535
5721,0.25065288362296345
5722,0.17010698735024957
5723,0.07348957923508208
5724,0.13915129133040627
5725,0.13853398422966895
5726,0.12023744619771726
5727,0.08748684675177762
5728,0.20597580515115532
5729,0.1405553287739921
5730,0.15255581978974572
5731,0.1700749603232711
5732,0.0920284429391961
5733,0.17197765763991404
5734,0.08437350107006934
5735,0.21938993872028856
5736,0.1136324047733338
5737,0.2602036538335285
5738,0.060378751777179406
5739,0.17582006978393616
5740,0.07540862683985977
5741,0.05456575972533749
5742,0.1624928994801974
5743,0.16823106462629045
5744,0.2062717791750717
5745,0.2637080774630502
5746,0.06047865828505143
5747,0.10829813995206533
5748,0.19942362568279765
5749,0.13101757702438735
5750,0.06671903318471667
5751,0.1404604599160407
5752,0.07501110797420704
5753,0.11589713149895556
5754,0.08037963148469933
5755,0.17566435647930057
5756,0.1763673035275751
5757,0.10678172410258842
5758,0.1771958152158077
5759,0.10118635671748406
5760,0.07203406328388282
5761,0.19053292272735864
5762,0.12775232056760952
5763,0.11410963557411762
5764,0.1581375129815492
5765,0.21326327495933792
5766,0.15095346123877043
5767,0.22496093060755956
5768,0.09279612097777568
5769,0.06980036652145438
5770,0.07800999019982555
5771,0.11915720037564792
5772,0.14406202457103162
5773,0.18812489596760978
5774,0.2311162282421082
5775,0.20664144974560003
5776,0.23482810252222988
5777,0.18983303801275225
5778,0.11255229802392522
5779,0.1036596998333629
5780,0.22298131036991867
5781,0.110855628465117
5782,0.04580490482004319
5783,0.04955723080342649
5784,0.20382696929263713
5785,0.15969265038325683
5786,0.07939196552326674
5787,0.08312386373544106
5788,0.07032997839553778
5789,0.17811617117288164
5790,0.13024967694975925
5791,0.1167128653205769
5792,0.08099168677261435
5793,0.09418910920017179
5794,0.08846250280323416
5795,0.08353716211122766
5796,0.12378478554483122
5797,0.10840421907759842
5798,0.12869066712039795
5799,0.2134012496089765
5800,0.10408596681158905
5801,0.24072998058213935
5802,0.09973250171903325
5803,0.09923784353989058
5804,0.18026663717116004
5805,0.12485274711124246
5806,0.11970718537863141
5807,0.1748313755770687
5808,0.12486599940778709
5809,0.18345780641606102
5810,0.26901564561426117
5811,0.10290614819649141
5812,0.3933947801346185
5813,0.10219501924081101
5814,0.2957569669319019
5815,0.1340977791091847
5816,0.09370104951672284
5817,0.25503596833795067
5818,0.12356342315811501
5819,0.0884625534805137
5820,0.1323702410496434
5821,0.12192497811937407
5822,0.08665804659416265
5823,0.16732727640905387
5824,0.09607673822181564
5825,0.08245486962980413
5826,0.208570077962473
5827,0.09965543785849319
5828,0.09604451392038962
5829,0.19360580299297142
5830,0.19229793840543663
5831,0.1061629047610191
5832,0.16587327323949022
5833,0.10423775566171739
5834,0.2775450106577745
5835,0.23745777552575228
5836,0.09561930685246131
5837,0.0757778225735218
5838,0.12914571846347844
5839,0.1229034831254054
5840,0.20549354124700608
5841,0.1908556916433658
5842,0.08289118234749017
5843,0.18691077709918535
5844,0.16128127340578496
5845,0.474882493403806
5846,0.28832972500817794
5847,0.14236702238681098
5848,0.2471703815380279
5849,0.19071301987632394
5850,0.1597665420458728
5851,0.11071089969656593
5852,0.09532825949406769
5853,0.09341327867842661
5854,0.29341776066427455
5855,0.09008232723960777
5856,0.1618613858889928
5857,0.09693214563777044
5858,0.2185424961448606
5859,0.21186707449252595
5860,0.2142567370465639
5861,0.11036993330823539
5862,0.11986045969038579
5863,0.09984933465070729
5864,0.05570344698473681
5865,0.06853893348880465
5866,0.07012462352212843
5867,0.1256889888904172
5868,0.1530307735178257
5869,0.07861108467980277
5870,0.2307549217721924
5871,0.09483993434394414
5872,0.1323648331997373
5873,0.15053650094486676
5874,0.15734754850945415
5875,0.1267319382836366
5876,0.14015957348846442
5877,0.09313201611924518
5878,0.1292706461389955
5879,0.23455657631434496
5880,0.1308985950916151
5881,0.15800048650320384
5882,0.215472557825799
5883,0.0851951981958599
5884,0.16094001882641532
5885,0.12296033031738755
5886,0.24050664674395741
5887,0.2629512822191774
5888,0.16464701915862842
5889,0.09519430073339163
5890,0.14761382596490807
5891,0.15213776370302165
5892,0.16279160196270337
5893,0.1760081026386459
5894,0.14212821595050185
5895,0.0817578326022545
5896,0.14017266609725204
5897,0.2668251386962688
5898,0.16541633238679487
5899,0.15409692381847462
5900,0.05623732685025503
5901,0.044585983729455374
5902,0.1084409195101473
5903,0.15939722630775283
5904,0.10999474789053573
5905,0.27401767248773923
5906,0.04847923885320219
5907,0.12069423914366945
5908,0.16652578838693569
5909,0.1467070370303563
5910,0.18756567262090482
5911,0.2995917331110286
5912,0.17579319685103445
5913,0.07604462989422599
5914,0.10998550118100076
5915,0.0687244078492242
5916,0.09456672458377428
5917,0.09960585442017844
5918,0.16261063951556165
5919,0.21664832746945348
5920,0.12413823603525637
5921,0.10315990419589587
