index,Best Performance
4755,0.12418347548739586
4756,0.11670667168164778
4757,0.22242168475442853
4758,0.14331163868139785
4759,0.18319396818110942
4760,0.10238614763866745
4761,0.18845107797908542
4762,0.14910392439196288
4763,0.20466743541065963
4764,0.043883986509764085
4765,0.03631607604521146
4766,0.1506827461102534
4767,0.11577035097244141
4768,0.2200946002988958
4769,0.13304700236640074
4770,0.14216358306653148
4771,0.19037397706404546
4772,0.2386093368530155
4773,0.16758717809235976
4774,0.17886449660098624
4775,0.14313205204380752
4776,0.4126544534123284
4777,0.12817700120718564
4778,0.09806756492079854
4779,0.0986681062105424
4780,0.10057667207289796
4781,0.10207644699437061
4782,0.08777320497028922
4783,0.15222625406130266
4784,0.10386433733670788
4785,0.12018250955642144
4786,0.08878549678388455
4787,0.14582650384023316
4788,0.1069091970750847
4789,0.15684122648803475
4790,0.08726087784867904
4791,0.0989772737920507
4792,0.12948006834682635
4793,0.12904022361309106
4794,0.14166687306353246
4795,0.14859256872708593
4796,0.09295365571414411
4797,0.11110012867301088
4798,0.12014734330022872
4799,0.11504807147836421
4800,0.12628114252569406
4801,0.12785630925345548
4802,0.21798898317917131
4803,0.1298607901241214
4804,0.14535106681119958
4805,0.1630557506326345
4806,0.13778318193870093
4807,0.13140595117722342
4808,0.11872322562957933
4809,0.11521118046140227
4810,0.10756369764205242
4811,0.10480357576970324
4812,0.08205367129114863
4813,0.1297413246211267
4814,0.19299356057293104
4815,0.08083299558086537
4816,0.08078652180979663
4817,0.15762667345101147
4818,0.13833327013840255
4819,0.12182810357708457
4820,0.10157887713994318
4821,0.15473211316132518
4822,0.10738268949602266
4823,0.21208957023545652
4824,0.1533216530455763
4825,0.08906939388652349
4826,0.160700188993333
4827,0.15453152597831846
4828,0.06472344230643942
4829,0.110465740090799
4830,0.0795320020493385
4831,0.1137507078512576
4832,0.21989827298037917
4833,0.1328117754121341
4834,0.14555926648437742
4835,0.19322955034931819
4836,0.13567508242400797
4837,0.134805473371034
4838,0.1470268061405067
4839,0.10408678082818104
4840,0.11967109291205681
4841,0.07250116698474293
4842,0.06345859958910734
4843,0.11068081790593581
4844,0.09524726718879484
4845,0.09799187734170106
4846,0.15756718853770948
4847,0.1162336039028819
4848,0.11004341053266921
4849,0.1747857492423586
4850,0.08499161121322946
4851,0.08899101795719573
4852,0.17928506081873857
4853,0.11934265634470154
4854,0.0803199637982919
4855,0.1599853330375702
4856,0.1973104900872817
4857,0.134302214655656
4858,0.21528804132418347
4859,0.2562370901108699
4860,0.04084527295742366
4861,0.11745993429478821
4862,0.12514045165759258
4863,0.09798482783252697
4864,0.18366986023762547
4865,0.18978736639921057
4866,0.12955289259929537
4867,0.07999054544377868
4868,0.10503558949729033
4869,0.1752735925397557
4870,0.2008921468522958
4871,0.22131414900125315
4872,0.12191876997487998
4873,0.13783331534662055
4874,0.11283598025143338
4875,0.06289806723517177
4876,0.19935355878081054
4877,0.3138786986478715
4878,0.15477179441364544
4879,0.22985833658368848
4880,0.10530190428085437
4881,0.15456465996063554
4882,0.14003838214118977
4883,0.11392445245486704
4884,0.14104496248430942
4885,0.11223619232769932
4886,0.16040503123296243
4887,0.23105883230606353
4888,0.1394233618180696
4889,0.12087209202537942
4890,0.17614852671597764
4891,0.1866748583529149
4892,0.1692630786646214
4893,0.15732289291152401
4894,0.12692957444902303
4895,0.111693598156266
4896,0.14114433312609928
4897,0.1980823681307842
4898,0.10406754087943344
4899,0.12389464193479806
4900,0.09671741898775821
4901,0.11542554541778222
4902,0.13711088912333597
4903,0.1546315372842688
4904,0.08194265618637413
4905,0.07542765676803832
4906,0.0965255207382357
4907,0.19279633538311428
4908,0.11820074058585164
4909,0.09969601303698636
4910,0.15104512555976018
4911,0.19229819067228718
4912,0.14255635225600377
4913,0.15756962064582117
4914,0.11902147528665945
4915,0.22131465387712915
4916,0.1807800960826872
4917,0.13964382982814952
4918,0.1300548618546353
4919,0.18057302671394468
4920,0.12590058304981827
4921,0.1471268235823598
4922,0.12351145202609386
4923,0.20145185328019977
4924,0.10362166657912224
4925,0.06737821314768784
4926,0.11124335759189297
4927,0.11535441972210925
4928,0.11891870855566924
4929,0.11534168998018696
4930,0.15021196536635043
4931,0.13102728140230138
4932,0.1147006812640532
4933,0.11967962400043443
4934,0.2282302111019626
4935,0.13724340446266317
4936,0.24183319248931562
4937,0.21047089388650375
4938,0.13109350707454365
4939,0.15370187257190507
4940,0.2127710951418987
4941,0.05401477030898867
4942,0.12202340313513987
4943,0.12434598112525679
4944,0.10065348167695369
4945,0.207478848753725
4946,0.18055655906178542
4947,0.12372015754713019
4948,0.09185849758695559
4949,0.1329054344564862
4950,0.19133105443710643
4951,0.19463302233208343
4952,0.15990244637677517
4953,0.11177577455544845
4954,0.07489053598452516
4955,0.12847640331432503
4956,0.21947809496462276
4957,0.14257806087706437
4958,0.07609080809273366
4959,0.15407680864496337
4960,0.13213142237595807
4961,0.15776251917058653
4962,0.30194534776985416
4963,0.1555963557587529
4964,0.26108339299361166
4965,0.09849440002565948
4966,0.21336427238491457
4967,0.19607628861682333
4968,0.18810216657476744
4969,0.1725310279747682
4970,0.1931155671766824
4971,0.07866164415818802
4972,0.09587275060466029
4973,0.15479149772090256
4974,0.16135081802442258
4975,0.24209697231072091
4976,0.05397255488769932
4977,0.14700286193191275
4978,0.13486514467569097
4979,0.15781628229359537
4980,0.132890828547011
4981,0.08279032612175485
4982,0.13967253202402552
4983,0.11165253874245266
4984,0.17479372651653005
4985,0.06070412133203721
4986,0.1299165158164529
4987,0.13648157654602225
4988,0.15018019202972258
4989,0.1051390283032282
4990,0.14763383262957067
4991,0.18791475473510105
4992,0.08586295935956241
4993,0.2060126283619414
4994,0.16252097229355092
4995,0.22579426354280419
4996,0.11572544358662472
4997,0.09979990180239472
4998,0.18294129125684827
4999,0.1412702201990145
5000,0.15652359292946091
5001,0.15737369927134312
5002,0.12571965462413415
5003,0.11700830895110241
5004,0.15822619396819376
5005,0.08088549070650572
5006,0.11463867879791152
5007,0.13020309593713833
5008,0.2341888941924368
5009,0.10894669177920507
5010,0.1270674119979706
5011,0.1444333881260257
5012,0.12480390724318036
5013,0.1936238934206426
5014,0.09654823536024958
5015,0.2214923025086841
5016,0.10284379566815766
5017,0.17440440683884495
5018,0.11737532990564137
5019,0.25120553667220774
5020,0.07414478533396525
5021,0.06774019087687336
5022,0.11517519155533122
5023,0.100332879709731
5024,0.12434893163184728
5025,0.11194433398868038
5026,0.09836227673438407
5027,0.18435418045130067
5028,0.18965958811653966
5029,0.12524015186830673
5030,0.09281699080433434
5031,0.09427803843843123
5032,0.12304312213692177
5033,0.09276847634864566
5034,0.1868136211965298
5035,0.19452490312075255
5036,0.16822686906655113
5037,0.15609001340820897
5038,0.12368115074106951
5039,0.08042377831707516
5040,0.16835521850253973
5041,0.16204432882941225
5042,0.13809358070032296
5043,0.17973318282703762
5044,0.17601533195861546
5045,0.15045219840878934
5046,0.1441360771059586
5047,0.3203982923108909
5048,0.24015082728879852
5049,0.16828000970840476
5050,0.1410402623925241
5051,0.11652294762972114
5052,0.1560028664256271
5053,0.21078540214594257
5054,0.08947519185825953
5055,0.060634293972822086
5056,0.21013112032615666
5057,0.12042682464334828
5058,0.2291131862229518
5059,0.12814419739241378
5060,0.1194958760448479
5061,0.15554278633644325
5062,0.13186997132932493
5063,0.16537162524241178
5064,0.1785295985540549
5065,0.13236563951799074
5066,0.11849483270154901
5067,0.11768570099890141
5068,0.15182454778450585
5069,0.19783833936311332
5070,0.10327703582708901
5071,0.164671984711664
5072,0.1129857989590536
5073,0.11866274524459351
5074,0.14494228120376207
5075,0.1291172239536496
5076,0.0872880069549781
5077,0.15589569418231056
5078,0.10326929024696928
5079,0.23107867458132297
5080,0.21504485916290317
5081,0.16708137694499778
5082,0.14821748792240325
5083,0.12417674446889788
5084,0.14918666892651974
5085,0.18317793633843896
5086,0.09584371660867623
5087,0.11734684017986782
5088,0.17564742148416373
5089,0.03416678481942881
5090,0.21292407229237156
5091,0.09659188915595368
5092,0.07605178397217077
5093,0.16113441273745707
5094,0.10564773290452743
5095,0.16515152182722131
5096,0.17740382743592278
5097,0.13732023333262458
5098,0.10636715928802443
5099,0.09765261417368903
5100,0.07439805128063065
5101,0.18979757787275547
5102,0.12475545585765786
5103,0.12995413233117611
5104,0.1844062998554436
5105,0.2038687509961843
5106,0.06224992944426302
5107,0.15633262473354323
5108,0.12495910699265134
5109,0.11271012000411436
5110,0.090777886084303
5111,0.04332428175981717
5112,0.19648162192053703
5113,0.1101815076276338
5114,0.2539217962663651
5115,0.04817559627784022
5116,0.12906873873232766
5117,0.1076265313155532
5118,0.11271056880515201
5119,0.1479587850307712
5120,0.11595050160734571
5121,0.16148890664925214
5122,0.19395597856632268
5123,0.08958634303153264
5124,0.13381482727013902
5125,0.1657751401787833
5126,0.06796005499220777
5127,0.18084193044511707
5128,0.23970864766387934
5129,0.14914371836298532
5130,0.08686810338757943
5131,0.3783969856075884
5132,0.4442684441303385
5133,0.0973703968856133
5134,0.13671974807184634
5135,0.13897086280619722
5136,0.24892296359023247
5137,0.13387255041537185
5138,0.12039494723042614
5139,0.2593856606271099
5140,0.15665881087819652
5141,0.24644405727165117
5142,0.10000495149587149
5143,0.161460084778665
5144,0.1763531359268474
5145,0.1268999644319818
5146,0.23345381825735154
5147,0.16778562156583968
5148,0.12589128912961464
5149,0.4617557787425612
5150,0.17534519955852249
5151,0.17663421007155455
5152,0.1327109538348559
5153,0.13018988249269367
5154,0.13635813300195843
5155,0.4366288969881233
5156,0.14653252963240604
5157,0.14514473486168233
5158,0.14035692959298693
5159,0.16840480015777443
5160,0.13412450058655764
5161,0.1262921107759816
5162,0.12479759705766381
5163,0.08329214352014593
5164,0.20466697460943561
5165,0.10336622463586236
5166,0.09040484404822362
5167,0.10130200076636912
5168,0.21223269364194106
5169,0.20222407818127944
5170,0.1346956597587101
5171,0.1496210620461233
5172,0.19474067008367854
5173,0.10163339828752384
5174,0.16530780454594393
5175,0.10491366846343345
5176,0.265405180239197
5177,0.16959788639574333
5178,0.22157208535035533
5179,0.07339171446711058
5180,0.10953257501881182
5181,0.1942152088326723
5182,0.12439726794684589
5183,0.1416860692680786
5184,0.1835742650223131
5185,0.09390538219547026
5186,0.09047108659218688
5187,0.10782325944225467
5188,0.07675008859512217
5189,0.09033330817344952
5190,0.16469416875324971
5191,0.0949729777512249
5192,0.15492014141027052
5193,0.07879709959374764
5194,0.15027718394694983
5195,0.16346215906786862
5196,0.055379112584564225
5197,0.17501412876599648
5198,0.1433365909508866
5199,0.07768723785645976
5200,0.07078813774404662
5201,0.1327158723947248
5202,0.17238298044835468
5203,0.12026429935743294
5204,0.2460704581932688
5205,0.09692149879666354
5206,0.09867293273064075
5207,0.2999088482239451
5208,0.05501802539238993
5209,0.15870887115157875
5210,0.1333174479636776
5211,0.14727658709643682
5212,0.11086274349231133
5213,0.13673744584633854
5214,0.13188864816982712
5215,0.07083632327340544
5216,0.1865269564098789
5217,0.27219462419018775
5218,0.11002226196874015
5219,0.2293786912514013
5220,0.12382676976378826
5221,0.1314918710541125
5222,0.09680186042027306
5223,0.13792318221887187
5224,0.08363741583466174
5225,0.1425046762746542
5226,0.14293082134258997
5227,0.20932233127404049
5228,0.1462843719454545
5229,0.0992139449030035
5230,0.20077759849896287
5231,0.1134791125219307
5232,0.42017965843156746
5233,0.11896330648136116
5234,0.13645846963320907
5235,0.10443810590636447
5236,0.13501116398621404
5237,0.1451697278322085
5238,0.1842054514374254
5239,0.24835869939391864
5240,0.09790241548366903
5241,0.1292215810654356
5242,0.1337965392331832
5243,0.12085260100111198
5244,0.06809336179306405
5245,0.1264397177584143
5246,0.1516743590494223
5247,0.09228427985205359
5248,0.11788190238396808
5249,0.12583528395159002
5250,0.1100037522477243
5251,0.11744833978173379
5252,0.04959661358643181
5253,0.07579282865386927
5254,0.11541177960225031
5255,0.206835718823956
5256,0.14819791142650546
5257,0.2651084699408226
5258,0.14196862285751585
5259,0.13613384134193143
5260,0.20490497821036008
5261,0.13519320871036242
5262,0.10891589723706654
5263,0.09373048891220247
5264,0.18526860315437105
5265,0.08548896881093157
5266,0.10244145873381233
5267,0.07643470086787972
5268,0.05962078055329544
5269,0.10609095343283956
5270,0.12312529828203547
5271,0.126914076812196
5272,0.13616137239540893
5273,0.2789000239120801
5274,0.16037305825734116
5275,0.1394995641692307
5276,0.07642426931804913
5277,0.10653489039822285
5278,0.17684566843680707
5279,0.2029731126383051
5280,0.14600652253907798
5281,0.1434330595995421
5282,0.15258010041647446
5283,0.15219187467290576
5284,0.09471597623698008
5285,0.08571581562216488
5286,0.1482022290174713
5287,0.15662559786373378
5288,0.14894148162366372
5289,0.1491021021156714
5290,0.15658894510500904
5291,0.18521591464516984
5292,0.17435659127611886
5293,0.3411932354507128
5294,0.06826742297313738
5295,0.11266809373094457
5296,0.08210974512181723
5297,0.13515596367765176
5298,0.16023782940923414
5299,0.2035744297906422
5300,0.1315729412840635
5301,0.1717617685093356
5302,0.18480954325821322
5303,0.2703109670699947
5304,0.19329724578821023
5305,0.12192142508514606
5306,0.13187297429948994
5307,0.15461116046055398
5308,0.052665982720545276
5309,0.14831554736115038
5310,0.10413365221132581
5311,0.04212088657184868
5312,0.09236482171755656
5313,0.13757988494299475
5314,0.14161827303667604
5315,0.13847129889837595
5316,0.13840034252843336
5317,0.20600223056373396
5318,0.1747788332586393
5319,0.08764481268466232
5320,0.1583807952755463
5321,0.0824102488027425
5322,0.07241751635391053
5323,0.18731875204668985
5324,0.1139384959665696
5325,0.16510307174224054
5326,0.08736607868541978
5327,0.09854710160983483
5328,0.138087587495779
5329,0.12504390635433768
5330,0.16333460657808002
5331,0.12346941262476673
5332,0.1288650746743153
5333,0.14254240433871573
5334,0.11493935144427317
5335,0.18504181307345852
5336,0.13938849251310761
5337,0.08839449954437954
5338,0.11706854763937363
5339,0.14355897537798906
5340,0.16322002716344708
5341,0.1423356167128913
5342,0.06812695316024106
5343,0.08182658688304371
5344,0.1170123221548659
5345,0.13311309130185103
5346,0.11587688654830858
5347,0.13425011407699844
5348,0.15970931043483585
5349,0.22541627637794764
5350,0.12215753128095268
5351,0.22497553674882786
5352,0.1148572347464891
5353,0.12374160947492922
5354,0.1719255136078059
5355,0.13955323331407396
5356,0.19407884917630153
5357,0.1056464693996195
5358,0.1783650443189895
5359,0.1733131742256313
5360,0.12188037738780143
5361,0.14194611966466011
5362,0.09779351304878266
5363,0.1131009351202304
5364,0.14593437724036046
5365,0.1198951598080231
5366,0.07974829746802305
5367,0.1552068883090867
5368,0.2631576484930799
5369,0.12158904841554037
5370,0.16378710363171958
5371,0.16748753965708307
5372,0.07121209937726956
5373,0.20928753910287176
5374,0.24078783931581624
5375,0.1262634108178633
5376,0.09144546286150035
5377,0.15147084460360985
5378,0.1185163157335651
5379,0.07634011710723031
5380,0.07211329113283159
5381,0.13841699060208362
5382,0.1263405530225064
5383,0.06830096949782256
5384,0.0764050209255335
5385,0.18639806889404067
5386,0.11899576140627269
5387,0.09582859320503075
5388,0.13254683237357665
5389,0.196650554447727
5390,0.09921678838439897
5391,0.08508009378388053
5392,0.12938564267838046
5393,0.11573716944430648
5394,0.12357941055271096
5395,0.1604271162263491
5396,0.13257390546092318
5397,0.12987888418092816
5398,0.11113942638246076
5399,0.0594778113774938
5400,0.08342236983175529
5401,0.1913578514885681
5402,0.20872072298269545
5403,0.14142223892970965
5404,0.10934033725642234
5405,0.13595318649989332
5406,0.057945395437973314
5407,0.19353065876016948
5408,0.08164860034366922
5409,0.11271664085484516
5410,0.1344253565664472
5411,0.10325896975368165
5412,0.1588278165480768
5413,0.1711481195063751
5414,0.14185887763438307
5415,0.16959931412244386
5416,0.1916432807291556
5417,0.18328108337638604
5418,0.06694751038767485
5419,0.24637031255659642
5420,0.1933414107850249
5421,0.06151097070731423
5422,0.1709390428686145
5423,0.1502882247363785
5424,0.13570561500217035
5425,0.09355690049068127
5426,0.20199346049609082
5427,0.11175235808270402
5428,0.18704864877017213
5429,0.18623808475529158
5430,0.2673677534815392
5431,0.20144920108504952
5432,0.07277960045068109
5433,0.2155067715411042
5434,0.14282679693890324
5435,0.12108503955602276
5436,0.07860401670241726
5437,0.12182047514908652
5438,0.13372447409392133
5439,0.10726818441101585
5440,0.1953924046146206
5441,0.17073060363419834
5442,0.10068954484738624
5443,0.11975848269589265
5444,0.13751359807877211
5445,0.1459205211267397
5446,0.14959785552187774
5447,0.20299421719241587
5448,0.11431971455683348
5449,0.2970812438118572
5450,0.11874849872849265
5451,0.1746288064197328
5452,0.15301308889280218
5453,0.09795628174706757
5454,0.14764689723349306
5455,0.09332930306851685
5456,0.2097900791302655
5457,0.19363963004793275
5458,0.13494296716120371
5459,0.20940335169326849
5460,0.1505964344760215
5461,0.0918352621575453
5462,0.19840714484117786
5463,0.1325481977897252
5464,0.18016643919657552
5465,0.11923643141092773
5466,0.24531442506822346
5467,0.23016990269505663
5468,0.1763761824891206
5469,0.08663465996822554
5470,0.1203587704077056
5471,0.14475487018869312
5472,0.32103627226648057
5473,0.10618615888834787
5474,0.17352621117927078
5475,0.2885297132060619
5476,0.14785510953014125
5477,0.06543590791618052
5478,0.160862879578727
5479,0.10778551925814067
5480,0.24823345973583721
5481,0.15952293189257968
5482,0.06674138222309837
5483,0.24191589732396215
5484,0.16987850609023294
5485,0.11696160602348814
5486,0.30659737249721297
5487,0.14418602845255635
5488,0.1528333565002277
5489,0.13417645539385523
5490,0.2040050679703201
5491,0.17446516334051412
5492,0.19211437641233228
5493,0.10118821481329286
5494,0.14408082539982095
5495,0.1883396150504251
5496,0.13988021324240418
5497,0.1740762960767318
5498,0.11208021750018761
5499,0.14805678649232268
5500,0.1582911023173548
5501,0.19032775201479352
5502,0.16078311358385342
5503,0.09367091577985258
5504,0.11159682166373085
5505,0.07157533168579716
5506,0.23935781632174621
5507,0.16198355874903142
5508,0.12272541532122808
5509,0.12250059037402214
5510,0.1573325420590926
5511,0.14912116111684573
5512,0.12418063636672219
5513,0.23548471586877726
5514,0.06688377787267943
5515,0.13381216453323597
5516,0.15461597633619656
5517,0.2001608773550617
5518,0.20563048409135987
5519,0.20111241517959177
5520,0.1201770548961711
5521,0.13299334448861902
5522,0.08188402002474904
5523,0.11423043668931213
5524,0.1149289545367157
5525,0.1399464322398666
5526,0.06762024044829756
5527,0.21139609375159457
5528,0.11647029382688588
5529,0.08429455979312322
5530,0.1721727900127305
5531,0.10131538693435656
5532,0.13584264296634968
5533,0.10591541178685845
5534,0.13408797659032376
5535,0.16933451603676622
5536,0.08776393079590368
5537,0.10674714139995298
5538,0.10009193903972392
5539,0.08436586601065399
5540,0.07058755392986697
5541,0.1610270001117761
5542,0.1425444974698977
5543,0.08940867336569899
5544,0.12632028194959435
5545,0.09079588706648707
5546,0.12717975653157051
5547,0.13357706738258682
5548,0.06976789801341123
5549,0.13343662963629577
5550,0.08244322870402415
5551,0.11792441499279967
5552,0.11721956864927001
5553,0.3289230373387265
5554,0.10101457363616144
5555,0.22163027855596468
5556,0.13686957405527764
5557,0.13702053808237422
5558,0.13622850621342408
5559,0.16031863841074148
5560,0.22958604798630639
5561,0.21608383513880058
5562,0.16271303774450452
5563,0.17892355929408288
5564,0.1946278354820432
5565,0.1389038290881107
5566,0.17385855129255987
5567,0.1421595606671922
5568,0.18646146502051295
5569,0.15132000859803227
5570,0.09708422396325891
5571,0.14506154751716435
5572,0.08165577618964344
5573,0.10712209402611819
5574,0.12663874033658407
5575,0.1383188018968244
5576,0.173812793106138
5577,0.15970931043483585
5578,0.13067117626012917
5579,0.07337455346668924
5580,0.11951212093261336
5581,0.12596405767976906
5582,0.10764516813399484
5583,0.11391228289108352
5584,0.1129158694832358
5585,0.09252272578250174
5586,0.16077198156869865
5587,0.1870476599976667
5588,0.19770139002688944
5589,0.32260807866423774
5590,0.06113800837677374
5591,0.13414625357841492
5592,0.08033927936715785
5593,0.15394153843343789
5594,0.1762117653621873
5595,0.10289298016681357
5596,0.10143441687734794
5597,0.08915038621457093
5598,0.09922843027036396
5599,0.1135920659348494
5600,0.13279932703242184
5601,0.04814769246335842
5602,0.12181259547568174
5603,0.12034555614031099
5604,0.195142222463225
5605,0.13683327429239012
5606,0.1417360179690787
5607,0.14179911943603143
5608,0.09883445479824557
5609,0.21758928574109693
5610,0.13361949372063625
5611,0.11165038650603977
5612,0.1841536285793534
5613,0.09802136408978888
5614,0.10632905389886957
5615,0.10395418017005956
5616,0.10932804548077535
5617,0.15214099125441297
5618,0.1411485689210685
5619,0.09870383625871093
5620,0.09859034790126406
5621,0.19945469064711088
5622,0.14026468998388616
5623,0.12252923295204728
5624,0.16315276963964515
5625,0.14288898175903914
5626,0.12946938542804826
5627,0.09327483440430913
5628,0.2223339214524127
5629,0.15008571258667944
5630,0.3117565346579292
5631,0.12641590713689121
5632,0.15061969533855984
5633,0.07569356156974716
5634,0.14840086488209123
5635,0.07331182751669651
5636,0.08555308822096243
5637,0.07056251291309001
5638,0.15156319768357876
5639,0.0798333266962145
5640,0.1563935254294487
5641,0.2456384240668541
5642,0.16042677591016372
5643,0.04217170016361671
5644,0.07489143895917218
5645,0.19749379620164345
5646,0.1793967152822824
5647,0.18265534584686424
5648,0.14992582854971045
5649,0.08435689074104995
5650,0.1343328437170782
5651,0.09352236725249494
5652,0.18540734599983041
5653,0.23956203703475992
5654,0.15318893585293414
5655,0.17537536652725633
5656,0.15955127386298087
5657,0.17646490243253288
5658,0.23524499525518042
5659,0.13792175629212083
5660,0.20428103937683065
5661,0.19046693588078628
5662,0.14668648971439227
5663,0.1074763922366382
5664,0.1285982887431522
5665,0.08359092782764585
5666,0.12406842585217548
5667,0.10478749647826795
5668,0.16033858939903178
5669,0.12370537316434464
5670,0.07073198985954542
5671,0.26505896452200023
5672,0.15421180490927922
5673,0.10115215670242088
5674,0.14883243219210698
5675,0.13163969710684045
5676,0.1854361182095591
5677,0.09153509714993575
5678,0.09959723469427706
5679,0.07046537828389184
5680,0.14620672407524618
5681,0.11773577539458649
5682,0.14911810682672022
5683,0.07885309066423683
5684,0.08826428337695985
5685,0.1555729412204325
5686,0.11299475979351656
5687,0.1987772840693471
5688,0.13225158200090553
5689,0.19907029995166292
5690,0.13016818755573925
5691,0.18274292206862405
5692,0.05742358039747576
5693,0.12447596201002213
5694,0.3944231970475223
5695,0.11967193468941288
5696,0.259965971190788
5697,0.07053134833587887
5698,0.14097723930095107
5699,0.11404986840526152
5700,0.133541813383136
5701,0.1871372289831938
5702,0.146129894315262
5703,0.2617453228036834
5704,0.1987438228918544
5705,0.23561979108927605
5706,0.145143453189044
5707,0.09722253890524812
5708,0.2179420221685635
5709,0.16214719686908236
5710,0.14780579985127068
5711,0.12214208441589211
5712,0.060275921223110956
5713,0.05696955463604651
5714,0.1440722249993948
5715,0.11946918764861897
5716,0.06859982468170955
5717,0.1263305633440048
5718,0.07284996610726192
5719,0.2704834934436794
5720,0.19717909520122665
5721,0.17766608550029783
5722,0.17393393742431096
5723,0.09112834406096722
5724,0.1473170055954477
5725,0.15552245607510373
5726,0.23440331342851878
5727,0.11149226284500169
5728,0.20260882495475405
5729,0.14813350835195324
5730,0.1296937817511078
5731,0.21711908715650896
5732,0.1304020903164889
5733,0.19409962160187358
5734,0.12660895742124345
5735,0.17454354739373412
5736,0.1121647716221728
5737,0.2948883000217331
5738,0.08413032279694739
5739,0.16131110861025968
5740,0.08393087089698831
5741,0.07583679565295237
5742,0.11552452527492538
5743,0.056929101596338016
5744,0.14205195957687267
5745,0.3004740592505016
5746,0.07408568276446179
5747,0.11952565912331843
5748,0.23372258857135228
5749,0.12877777828350134
5750,0.09536930603507744
5751,0.18863897093129073
5752,0.10879529944771482
5753,0.10714805539700101
5754,0.13830715020938486
5755,0.13968497603715893
5756,0.21936935061407242
5757,0.09045219716520253
5758,0.1645511102341538
5759,0.09880215947380978
5760,0.0869044027201652
5761,0.16986687052158156
5762,0.058923938307892325
5763,0.22719060359263182
5764,0.17545041580032275
5765,0.213034255252521
5766,0.15615529686179405
5767,0.26073746311287577
5768,0.11160681673705164
5769,0.10868861056538597
5770,0.08137883557800518
5771,0.13381306058691456
5772,0.15732941501762354
5773,0.18750953662205172
5774,0.21326079114337318
5775,0.19729949786328335
5776,0.18974346125198868
5777,0.16093588410629228
5778,0.1036871331107386
5779,0.15698672411418216
5780,0.20832564400087325
5781,0.11038546202927285
5782,0.05641979282929696
5783,0.06134305416551815
5784,0.16545218725524372
5785,0.17588939046233099
5786,0.10607751920977952
5787,0.12650120363667627
5788,0.06746628354520824
5789,0.14320649091143012
5790,0.12968985107738054
5791,0.13126941010539617
5792,0.18963251336225279
5793,0.10317840194634353
5794,0.14892902076228362
5795,0.0739245600037192
5796,0.19120507828692868
5797,0.10998046495508039
5798,0.12789250635972457
5799,0.141599113490441
5800,0.14393245480259184
5801,0.2817095783415916
5802,0.10253596950717885
5803,0.20345687608253535
5804,0.18017590839152872
5805,0.14248789650438537
5806,0.26336754151439784
5807,0.1952703250735655
5808,0.11817145745197451
5809,0.3119541007505761
5810,0.1789958779081562
5811,0.1394010285520839
5812,0.559472419962175
5813,0.07559045616919426
5814,0.34703696432549686
5815,0.15012843190909156
5816,0.09472652724506588
5817,0.21835186528356293
5818,0.1532681040780143
5819,0.13583910355867507
5820,0.08600855469360769
5821,0.1037179301071597
5822,0.10811762502799835
5823,0.11861186937937555
5824,0.1567018299579206
5825,0.13703220061104165
5826,0.13358352327709075
5827,0.1137688354963937
5828,0.12248377844727844
5829,0.1744823966809163
5830,0.14469187499652394
5831,0.16752012104147818
5832,0.1580641092446624
5833,0.09368661635587017
5834,0.26747124424629465
5835,0.2147489392338644
5836,0.0823224625159758
5837,0.08742592777055543
5838,0.11068925072307012
5839,0.10420396856531977
5840,0.23290867795709108
5841,0.21498245468387991
5842,0.10765736011418776
5843,0.1426535777619275
5844,0.2146127630758288
5845,0.4345546120397749
5846,0.2621110999807422
5847,0.13071812477967784
5848,0.2511619298494101
5849,0.1930085103228843
5850,0.08786382401167318
5851,0.07364401621089395
5852,0.07161257245783732
5853,0.12443731564997462
5854,0.32581439648835014
5855,0.12104310038952686
5856,0.12197698639683047
5857,0.10411361034217409
5858,0.1951532967955585
5859,0.166881813812111
5860,0.13784981857559478
5861,0.11082961069353318
5862,0.08045128238649002
5863,0.13072077068223242
5864,0.10174557083742318
5865,0.10323647142490261
5866,0.07980147941678024
5867,0.09771216113699803
5868,0.1582547082296318
5869,0.08649697088940621
5870,0.18710178036249028
5871,0.10449323912093202
5872,0.08434244791659372
5873,0.13543089544270315
5874,0.1628899298087158
5875,0.15323070830504157
5876,0.13906554579693253
5877,0.12766806763539743
5878,0.13692284292895632
5879,0.13219205645725723
5880,0.26608419864596233
5881,0.1530493357425197
5882,0.17972088845000173
5883,0.10479967079460939
5884,0.12781444318086674
5885,0.11407078448849509
5886,0.19761843438202048
5887,0.23218778963383477
5888,0.16661665966959466
5889,0.14289444633322382
5890,0.20992505607925427
5891,0.18186288148722618
5892,0.18756129669193253
5893,0.10615329147279716
5894,0.15810904292867933
5895,0.07415955162633449
5896,0.13756436177963516
5897,0.1461846629745955
5898,0.1173980042909862
5899,0.18985716673633848
5900,0.05807807382065042
5901,0.09400316282510306
5902,0.10703466873570594
5903,0.1976253282000819
5904,0.11292925870436112
5905,0.4754079856028857
5906,0.06590755581960865
5907,0.13017492146717516
5908,0.11740506105201388
5909,0.1585305796953905
5910,0.14821311627017292
5911,0.2064491266378051
5912,0.13170511122614392
5913,0.07649664426493252
5914,0.14156316250095347
5915,0.07204811698793608
5916,0.12055947537211979
5917,0.10534073034727716
5918,0.13587965385091194
5919,0.3549085653092473
5920,0.13168827372582545
5921,0.10666915859304409
5922,0.13129018482583232
